Resolution	0,3125 Hz			
          2,150625000e+03	          9,979752898e-01	          0,000000000e+00		
          2,150937500e+03	          9,978287816e-01	          0,000000000e+00		
          2,151250000e+03	          9,971916676e-01	          0,000000000e+00		
          2,151562500e+03	          9,976119995e-01	          0,000000000e+00		
          2,151875000e+03	          9,973980188e-01	          0,000000000e+00		
          2,152187500e+03	          9,974374771e-01	          0,000000000e+00		
          2,152500000e+03	          9,974603057e-01	          0,000000000e+00		
          2,152812500e+03	          9,978420138e-01	          0,000000000e+00		
          2,153125000e+03	          9,979386926e-01	          0,000000000e+00		
          2,153437500e+03	          9,957618117e-01	          0,000000000e+00		
          2,153750000e+03	          9,972774386e-01	          0,000000000e+00		
          2,154062500e+03	          9,973034859e-01	          0,000000000e+00		
          2,154375000e+03	          9,974038005e-01	          0,000000000e+00		
          2,154687500e+03	          9,980075359e-01	          0,000000000e+00		
          2,155000000e+03	          9,978858232e-01	          0,000000000e+00		
          2,155312500e+03	          9,973536134e-01	          0,000000000e+00		
          2,155625000e+03	          9,980891347e-01	          0,000000000e+00		
          2,155937500e+03	          9,967669845e-01	          0,000000000e+00		
          2,156250000e+03	          9,977076650e-01	          0,000000000e+00		
          2,156562500e+03	          9,977196455e-01	          0,000000000e+00		
          2,156875000e+03	          9,967170954e-01	          0,000000000e+00		
          2,157187500e+03	          9,976453185e-01	          0,000000000e+00		
          2,157500000e+03	          9,980630875e-01	          0,000000000e+00		
          2,157812500e+03	          9,980021715e-01	          0,000000000e+00		
          2,158125000e+03	          9,978333712e-01	          0,000000000e+00		
          2,158437500e+03	          9,958810806e-01	          0,000000000e+00		
          2,158750000e+03	          9,974656105e-01	          0,000000000e+00		
          2,159062500e+03	          9,977437854e-01	          0,000000000e+00		
          2,159375000e+03	          9,971421957e-01	          0,000000000e+00		
          2,159687500e+03	          9,960539341e-01	          0,000000000e+00		
          2,160000000e+03	          9,977312684e-01	          0,000000000e+00		
          2,160312500e+03	          9,962614775e-01	          0,000000000e+00		
          2,160625000e+03	          9,974085093e-01	          0,000000000e+00		
          2,160937500e+03	          9,976238608e-01	          0,000000000e+00		
          2,161250000e+03	          9,971026182e-01	          0,000000000e+00		
          2,161562500e+03	          9,974968433e-01	          0,000000000e+00		
          2,161875000e+03	          9,973412752e-01	          0,000000000e+00		
          2,162187500e+03	          9,972587228e-01	          0,000000000e+00		
          2,162500000e+03	          9,981588125e-01	          0,000000000e+00		
          2,162812500e+03	          9,973101020e-01	          0,000000000e+00		
          2,163125000e+03	          9,962312579e-01	          0,000000000e+00		
          2,163437500e+03	          9,969097376e-01	          0,000000000e+00		
          2,163750000e+03	          9,971569777e-01	          0,000000000e+00		
          2,164062500e+03	          9,966714978e-01	          0,000000000e+00		
          2,164375000e+03	          9,980514050e-01	          0,000000000e+00		
          2,164687500e+03	          9,971504807e-01	          0,000000000e+00		
          2,165000000e+03	          9,975026846e-01	          0,000000000e+00		
          2,165312500e+03	          9,962608218e-01	          0,000000000e+00		
          2,165625000e+03	          9,967025518e-01	          0,000000000e+00		
          2,165937500e+03	          9,964222312e-01	          0,000000000e+00		
          2,166250000e+03	          9,971340299e-01	          0,000000000e+00		
          2,166562500e+03	          9,961671829e-01	          0,000000000e+00		
          2,166875000e+03	          9,971689582e-01	          0,000000000e+00		
          2,167187500e+03	          9,976967573e-01	          0,000000000e+00		
          2,167500000e+03	          9,975738525e-01	          0,000000000e+00		
          2,167812500e+03	          9,975308776e-01	          0,000000000e+00		
          2,168125000e+03	          9,972376227e-01	          0,000000000e+00		
          2,168437500e+03	          9,980339408e-01	          0,000000000e+00		
          2,168750000e+03	          9,964797497e-01	          0,000000000e+00		
          2,169062500e+03	          9,967408180e-01	          0,000000000e+00		
          2,169375000e+03	          9,971060753e-01	          0,000000000e+00		
          2,169687500e+03	          9,977027178e-01	          0,000000000e+00		
          2,170000000e+03	          9,971135855e-01	          0,000000000e+00		
          2,170312500e+03	          9,977036119e-01	          0,000000000e+00		
          2,170625000e+03	          9,968177676e-01	          0,000000000e+00		
          2,170937500e+03	          9,973348975e-01	          0,000000000e+00		
          2,171250000e+03	          9,970610142e-01	          0,000000000e+00		
          2,171562500e+03	          9,974530935e-01	          0,000000000e+00		
          2,171875000e+03	          9,970966578e-01	          0,000000000e+00		
          2,172187500e+03	          9,977539182e-01	          0,000000000e+00		
          2,172500000e+03	          9,974690676e-01	          0,000000000e+00		
          2,172812500e+03	          9,975759983e-01	          0,000000000e+00		
          2,173125000e+03	          9,973975420e-01	          0,000000000e+00		
          2,173437500e+03	          9,975785613e-01	          0,000000000e+00		
          2,173750000e+03	          9,974116683e-01	          0,000000000e+00		
          2,174062500e+03	          9,961465597e-01	          0,000000000e+00		
          2,174375000e+03	          9,968198538e-01	          0,000000000e+00		
          2,174687500e+03	          9,969317317e-01	          0,000000000e+00		
          2,175000000e+03	          9,973001480e-01	          0,000000000e+00		
          2,175312500e+03	          9,974935055e-01	          0,000000000e+00		
          2,175625000e+03	          9,973223805e-01	          0,000000000e+00		
          2,175937500e+03	          9,960065484e-01	          0,000000000e+00		
          2,176250000e+03	          9,970393181e-01	          0,000000000e+00		
          2,176562500e+03	          9,975879788e-01	          0,000000000e+00		
          2,176875000e+03	          9,967377782e-01	          0,000000000e+00		
          2,177187500e+03	          9,973477125e-01	          0,000000000e+00		
          2,177500000e+03	          9,970880151e-01	          0,000000000e+00		
          2,177812500e+03	          9,972342849e-01	          0,000000000e+00		
          2,178125000e+03	          9,979593754e-01	          0,000000000e+00		
          2,178437500e+03	          9,975871444e-01	          0,000000000e+00		
          2,178750000e+03	          9,971272349e-01	          0,000000000e+00		
          2,179062500e+03	          9,965978265e-01	          0,000000000e+00		
          2,179375000e+03	          9,976063967e-01	          0,000000000e+00		
          2,179687500e+03	          9,975597262e-01	          0,000000000e+00		
          2,180000000e+03	          9,961442947e-01	          0,000000000e+00		
          2,180312500e+03	          9,978973866e-01	          0,000000000e+00		
          2,180625000e+03	          9,968282580e-01	          0,000000000e+00		
          2,180937500e+03	          9,979873300e-01	          0,000000000e+00		
          2,181250000e+03	          9,969030619e-01	          0,000000000e+00		
          2,181562500e+03	          9,960690141e-01	          0,000000000e+00		
          2,181875000e+03	          9,965972304e-01	          0,000000000e+00		
          2,182187500e+03	          9,968969822e-01	          0,000000000e+00		
          2,182500000e+03	          9,966404438e-01	          0,000000000e+00		
          2,182812500e+03	          9,979151487e-01	          0,000000000e+00		
          2,183125000e+03	          9,970922470e-01	          0,000000000e+00		
