Resolution	0,3125 Hz			
          4,406250000e+02	          8,646863699e-01	          0,000000000e+00		
          4,409375000e+02	          8,587140441e-01	          0,000000000e+00		
          4,412500000e+02	          8,440717459e-01	          0,000000000e+00		
          4,415625000e+02	          8,499663472e-01	          0,000000000e+00		
          4,418750000e+02	          8,514277339e-01	          0,000000000e+00		
          4,421875000e+02	          8,701679111e-01	          0,000000000e+00		
          4,425000000e+02	          8,426648974e-01	          0,000000000e+00		
          4,428125000e+02	          8,609289527e-01	          0,000000000e+00		
          4,431250000e+02	          8,513333201e-01	          0,000000000e+00		
          4,434375000e+02	          8,485419154e-01	          0,000000000e+00		
          4,437500000e+02	          8,461977243e-01	          0,000000000e+00		
          4,440625000e+02	          8,492891192e-01	          0,000000000e+00		
          4,443750000e+02	          8,557429314e-01	          0,000000000e+00		
          4,446875000e+02	          8,483699560e-01	          0,000000000e+00		
          4,450000000e+02	          8,574616313e-01	          0,000000000e+00		
          4,453125000e+02	          8,603447080e-01	          0,000000000e+00		
          4,456250000e+02	          8,653283715e-01	          0,000000000e+00		
          4,459375000e+02	          8,568918109e-01	          0,000000000e+00		
          4,462500000e+02	          8,552765846e-01	          0,000000000e+00		
          4,465625000e+02	          8,601629734e-01	          0,000000000e+00		
          4,468750000e+02	          8,570570946e-01	          0,000000000e+00		
          4,471875000e+02	          8,503646255e-01	          0,000000000e+00		
          4,475000000e+02	          8,601657152e-01	          0,000000000e+00		
          4,478125000e+02	          8,555937409e-01	          0,000000000e+00		
          4,481250000e+02	          8,589934707e-01	          0,000000000e+00		
          4,484375000e+02	          8,695393205e-01	          0,000000000e+00		
          4,487500000e+02	          8,577998877e-01	          0,000000000e+00		
          4,490625000e+02	          8,668996692e-01	          0,000000000e+00		
          4,493750000e+02	          8,588212132e-01	          0,000000000e+00		
          4,496875000e+02	          8,483756781e-01	          0,000000000e+00		
          4,500000000e+02	          8,431718946e-01	          0,000000000e+00		
          4,503125000e+02	          8,612589240e-01	          0,000000000e+00		
          4,506250000e+02	          8,411427140e-01	          0,000000000e+00		
          4,509375000e+02	          8,675835133e-01	          0,000000000e+00		
          4,512500000e+02	          8,665593863e-01	          0,000000000e+00		
          4,515625000e+02	          8,619148135e-01	          0,000000000e+00		
          4,518750000e+02	          8,635260463e-01	          0,000000000e+00		
          4,521875000e+02	          8,518773913e-01	          0,000000000e+00		
          4,525000000e+02	          8,521313071e-01	          0,000000000e+00		
          4,528125000e+02	          8,524168730e-01	          0,000000000e+00		
          4,531250000e+02	          8,653905988e-01	          0,000000000e+00		
          4,534375000e+02	          8,389226198e-01	          0,000000000e+00		
          4,537500000e+02	          8,493678570e-01	          0,000000000e+00		
          4,540625000e+02	          8,475072384e-01	          0,000000000e+00		
          4,543750000e+02	          8,411430717e-01	          0,000000000e+00		
          4,546875000e+02	          8,462634683e-01	          0,000000000e+00		
          4,550000000e+02	          8,560702801e-01	          0,000000000e+00		
          4,553125000e+02	          8,630486727e-01	          0,000000000e+00		
          4,556250000e+02	          8,552441597e-01	          0,000000000e+00		
          4,559375000e+02	          8,467128277e-01	          0,000000000e+00		
          4,562500000e+02	          8,552531600e-01	          0,000000000e+00		
          4,565625000e+02	          8,389045000e-01	          0,000000000e+00		
          4,568750000e+02	          8,556693792e-01	          0,000000000e+00		
          4,571875000e+02	          8,633307815e-01	          0,000000000e+00		
          4,575000000e+02	          8,521932960e-01	          0,000000000e+00		
          4,578125000e+02	          8,526006341e-01	          0,000000000e+00		
          4,581250000e+02	          8,370257616e-01	          0,000000000e+00		
          4,584375000e+02	          8,490012884e-01	          0,000000000e+00		
          4,587500000e+02	          8,515407443e-01	          0,000000000e+00		
          4,590625000e+02	          8,501152396e-01	          0,000000000e+00		
          4,593750000e+02	          8,425441980e-01	          0,000000000e+00		
          4,596875000e+02	          8,490448594e-01	          0,000000000e+00		
          4,600000000e+02	          8,580738306e-01	          0,000000000e+00		
          4,603125000e+02	          8,572539091e-01	          0,000000000e+00		
          4,606250000e+02	          8,503987789e-01	          0,000000000e+00		
          4,609375000e+02	          8,422029018e-01	          0,000000000e+00		
          4,612500000e+02	          8,463060260e-01	          0,000000000e+00		
          4,615625000e+02	          8,473702669e-01	          0,000000000e+00		
          4,618750000e+02	          8,348171115e-01	          0,000000000e+00		
          4,621875000e+02	          8,399105072e-01	          0,000000000e+00		
          4,625000000e+02	          8,556842804e-01	          0,000000000e+00		
          4,628125000e+02	          8,538485169e-01	          0,000000000e+00		
          4,631250000e+02	          8,518316746e-01	          0,000000000e+00		
          4,634375000e+02	          8,559125066e-01	          0,000000000e+00		
          4,637500000e+02	          8,390600085e-01	          0,000000000e+00		
          4,640625000e+02	          8,342978954e-01	          0,000000000e+00		
          4,643750000e+02	          8,473095894e-01	          0,000000000e+00		
          4,646875000e+02	          8,297260404e-01	          0,000000000e+00		
          4,650000000e+02	          8,478223085e-01	          0,000000000e+00		
          4,653125000e+02	          8,309769630e-01	          0,000000000e+00		
          4,656250000e+02	          8,391063809e-01	          0,000000000e+00		
          4,659375000e+02	          8,521710634e-01	          0,000000000e+00		
          4,662500000e+02	          8,329731822e-01	          0,000000000e+00		
          4,665625000e+02	          8,503835201e-01	          0,000000000e+00		
          4,668750000e+02	          8,394639492e-01	          0,000000000e+00		
          4,671875000e+02	          8,390225172e-01	          0,000000000e+00		
          4,675000000e+02	          8,286437392e-01	          0,000000000e+00		
          4,678125000e+02	          8,316907883e-01	          0,000000000e+00		
          4,681250000e+02	          8,554844856e-01	          0,000000000e+00		
          4,684375000e+02	          8,290845156e-01	          0,000000000e+00		
          4,687500000e+02	          8,441432118e-01	          0,000000000e+00		
          4,690625000e+02	          8,453354836e-01	          0,000000000e+00		
          4,693750000e+02	          8,279007673e-01	          0,000000000e+00		
          4,696875000e+02	          8,437559009e-01	          0,000000000e+00		
          4,700000000e+02	          8,418451548e-01	          0,000000000e+00		
          4,703125000e+02	          8,311193585e-01	          0,000000000e+00		
          4,706250000e+02	          8,460924625e-01	          0,000000000e+00		
          4,709375000e+02	          8,355633616e-01	          0,000000000e+00		
          4,712500000e+02	          8,356605768e-01	          0,000000000e+00		
          4,715625000e+02	          8,250931501e-01	          0,000000000e+00		
          4,718750000e+02	          8,360273242e-01	          0,000000000e+00		
          4,721875000e+02	          8,349681497e-01	          0,000000000e+00		
          4,725000000e+02	          8,494790196e-01	          0,000000000e+00		
          4,728125000e+02	          8,444712758e-01	          0,000000000e+00		
          4,731250000e+02	          8,527024388e-01	          0,000000000e+00		
